id,Response
462580,0.003687787065322995
462581,0.005990416977324514
462582,0.6769920678452839
462583,0.005659846323904096
462584,0.0032883155577278227
462585,0.00834480739368796
462586,0.006474386948440888
462587,0.76858897841546
462588,0.7687501517122711
462589,0.0031467220685983625
462590,0.0038051391979255435
462591,0.6747650602015028
462592,0.7345537171989546
462593,0.5690639041431016
462594,0.004014684828257088
462595,0.005090507084370511
462596,0.00369909170377252
462597,0.003231802257603859
462598,0.6316488686001754
462599,0.25206987580009793
462600,0.5982778495939026
462601,0.0037119754127605347
462602,0.0032830351485731977
462603,0.6037306856660785
462604,0.003133421803333854
462605,0.25662447809655653
462606,0.5693277437917796
462607,0.003142688527295976
462608,0.5151163263731242
462609,0.0033136434033653175
462610,0.7049388942045474
462611,0.0033657437549764087
462612,0.6513328935995998
462613,0.6646752609931171
462614,0.6915128314907939
462615,0.003806787053705944
462616,0.002859229354385504
462617,0.5820193116730049
462618,0.7593246447078125
462619,0.003933453761803531
462620,0.7551792418919587
462621,0.22018205591730258
462622,0.006241488930953721
462623,0.0038312662623224115
462624,0.5840156250380918
462625,0.7163533613265486
462626,0.03591129696923108
462627,0.5972026685854781
462628,0.28537226538575067
462629,0.005186746803422635
462630,0.005519998661045395
462631,0.5781901694426774
462632,0.00512425590631016
462633,0.0032241782580087258
462634,0.0033114711875164176
462635,0.003154308115863836
462636,0.003287209595646964
462637,0.005896062668882875
462638,0.0035088416038818685
462639,0.05702313071186631
462640,0.0033496709483066423
462641,0.0030917604092850896
462642,0.006515081909853394
462643,0.0032711956552849944
462644,0.657669300097281
462645,0.003413444845721051
462646,0.003723339402536572
462647,0.1485159066912758
462648,0.7174998390407445
462649,0.209592162528673
462650,0.003210426096438074
462651,0.0037995825229500384
462652,0.7042747890370606
462653,0.0037573503252213486
462654,0.7480048373762932
462655,0.2750486320366978
462656,0.003212790468508231
462657,0.6338169306219911
462658,0.006285826841652929
462659,0.006479165255252786
462660,0.5193947617569558
462661,0.0032401973827759062
462662,0.004329429740079231
462663,0.0038178535660030556
462664,0.003640735268204501
462665,0.0063292126844440985
462666,0.0033374812004563904
462667,0.8277574277181731
462668,0.604885149400702
462669,0.8744913843827169
462670,0.0032267051778077263
462671,0.003962174944325655
462672,0.6176109402101818
462673,0.003295005571492557
462674,0.6146403413166229
462675,0.6746502018887809
462676,0.031199887239256124
462677,0.005819743255556865
462678,0.003865027289891338
462679,0.7490225009324712
462680,0.19634864193370755
462681,0.6040359850845219
462682,0.15110001124732028
462683,0.004365189653741844
462684,0.004314176997306543
462685,0.0037339890270290748
462686,0.7228202186594332
462687,0.6103754214985124
462688,0.02446725405537747
462689,0.0035949632603616364
462690,0.007197287498652885
462691,0.0008772018960501187
462692,0.004319604260835729
462693,0.0048461769225486145
462694,0.6435170770118064
462695,0.5919271421572612
462696,0.0574360656388353
462697,0.6166933938708664
462698,0.003768250810526196
462699,0.6579218944994771
462700,0.0032158592951449577
462701,0.003317456503148047
462702,0.15548847773855543
462703,0.7425740560951185
462704,0.003891348807611217
462705,0.5769990589422944
462706,0.5850395972193659
462707,0.5611221703356505
462708,0.6484446616139513
462709,0.02472389943883933
462710,0.0036443580213074167
462711,0.0059605486660813676
462712,0.8199020901974925
462713,0.6029211460587911
462714,0.5524467683574674
462715,0.7069624815456963
462716,0.003350773848699079
462717,0.5789595919916904
462718,0.5962317081057406
462719,0.830009778166368
462720,0.0032593262803167636
462721,0.6146525927548682
462722,0.6628610032144173
462723,0.005123045443543078
462724,0.004772682348068505
462725,0.6807372346797591
462726,0.6417365334910433
462727,0.7391646883357771
462728,0.2542585454000181
462729,0.8606970757026647
462730,0.6346115737722133
462731,0.7421085290238196
462732,0.7338331213557898
462733,0.7287543719376777
462734,0.1760540444208818
462735,0.004162196098475566
462736,0.006115110893376228
462737,0.7475699534741557
462738,0.006203005487810057
462739,0.5729661009160957
462740,0.7004004097742305
462741,0.0011078795750958117
462742,0.0035914828127880504
462743,0.5631945412087378
462744,0.0037574919028195972
462745,0.7464261541874633
462746,0.005734538115295113
462747,0.7875416152335253
462748,0.16349113901330065
462749,0.6074673800282024
462750,0.558039641387508
462751,0.7249706838762394
462752,0.0033673190427825875
462753,0.7021316218349908
462754,0.5708548835293438
462755,0.15815749909405677
462756,0.003973575831610402
462757,0.003176474800531424
462758,0.8347051069305154
462759,0.7231977470680392
462760,0.0035071833747411726
462761,0.006319566703363794
462762,0.004821590785690744
462763,0.003923844662178433
462764,0.0032853820040473916
462765,0.6766817061624447
462766,0.833466396707278
462767,0.6247828056636889
462768,0.6847541337896108
462769,0.00325926479014957
462770,0.0032747718432250502
462771,0.004179513154039669
462772,0.7041701853051856
462773,0.003940930926804744
462774,0.5954261144268107
462775,0.0032644063775058717
462776,0.67711088298687
462777,0.5751104449184992
462778,0.006867168067368685
462779,0.18590694202655952
462780,0.003243227306881043
462781,0.7234704261524512
462782,0.6712093772367178
462783,0.8216736876682441
462784,0.0037287144555599623
462785,0.6072747011450953
462786,0.004233330825708904
462787,0.64174686705459
462788,0.0037406141836712524
462789,0.6812456081226032
462790,0.7068580053575617
462791,0.5981821941169272
462792,0.00961187366924199
462793,0.005728539563941568
462794,0.003269499802932815
462795,0.7238767963194044
462796,0.6906243452776066
462797,0.003742933539977198
462798,0.5609717081972179
462799,0.7323740124251554
462800,0.7138405456896119
462801,0.23670550147102876
462802,0.003621391993968419
462803,0.7518852928452335
462804,0.7663254932558363
462805,0.04791904018111834
462806,0.7369776309881872
462807,0.0037255620016932965
462808,0.003214165435982701
462809,0.8724657737804644
462810,0.0033632329692131822
462811,0.6118317808022439
462812,0.006204696183647766
462813,0.6456642930469121
462814,0.6473129111675956
462815,0.004768621941481496
462816,0.6532796816121997
462817,0.0039907343907693545
462818,0.003824276475611129
462819,0.6301661268232968
462820,0.004852180468313228
462821,0.6041695870738666
462822,0.0035293820825439697
462823,0.0032647756482734698
462824,0.005079985861170895
462825,0.7254988965479064
462826,0.0038266831423933627
462827,0.747674272925777
462828,0.006846130243968148
462829,0.6369926248589434
462830,0.031780024113824475
462831,0.661871647111675
462832,0.750426038119792
462833,0.7918846278374407
462834,0.6147026466971487
462835,0.00776468231014132
462836,0.2936138402283072
462837,0.5934511237908794
462838,0.7258363401250633
462839,0.0038393507091327357
462840,0.6153120952432453
462841,0.003337977371715566
462842,0.025811560523659374
462843,0.7854108974530476
462844,0.7066132093116643
462845,0.7650388075705047
462846,0.8420177509509696
462847,0.5628024901920372
462848,0.7509767532158488
462849,0.6571807743626494
462850,0.5793890352929022
462851,0.004115658953696374
462852,0.6655810468558412
462853,0.006319114157851049
462854,0.0032887901230063787
462855,0.004186482155033887
462856,0.002533260744233426
462857,0.006612575712555764
462858,0.7915615479805476
462859,0.0037027718257903156
462860,0.003856080174819513
462861,0.7503055795151006
462862,0.27529637595108053
462863,0.0030281444528771034
462864,0.7427482955541308
462865,0.00397910199613568
462866,0.0032396809402549516
462867,0.6353211078504514
462868,0.003236611168381526
462869,0.7656816455471273
462870,0.009169894695184554
462871,0.7180099632957854
462872,0.5746239519105099
462873,0.8188207962580504
462874,0.005140840993813595
462875,0.00365518467200547
462876,0.7024705400273806
462877,0.15957209223184018
462878,0.004208751049643863
462879,0.003241419247783306
462880,0.685179475625449
462881,0.7307247622657472
462882,0.6191182018742053
462883,0.0033153794606152758
462884,0.004969861830491848
462885,0.006318511341156054
462886,0.7187227477365343
462887,0.0033460032273433223
462888,0.5589957971778576
462889,0.7217371847828814
462890,0.6629213628936483
462891,0.003353944064403066
462892,0.003344872318379146
462893,0.003291147921702663
462894,0.7039518753680859
462895,0.6020870758676948
462896,0.8867159971995325
462897,0.003269040839329026
462898,0.7241580691734668
462899,0.003285370388511903
462900,0.00339825853437613
462901,0.7227032416719535
462902,0.003263648508835014
462903,0.7842685649458765
462904,0.27921979294969806
462905,0.0037998967888987476
462906,0.0058342936742193825
462907,0.16945297322829736
462908,0.8138984001266599
462909,0.6013650047117615
462910,0.25152847672369993
462911,0.7053427877796674
462912,0.0072092432609750885
462913,0.003330731287688376
462914,0.0037451460140057124
462915,0.6077413636081748
462916,0.6264607571189474
462917,0.5906697139024738
462918,0.0037425589539893302
462919,0.7469835870721497
462920,0.6437717098501745
462921,0.005485321403308769
462922,0.7898717598578798
462923,0.6611078745041237
462924,0.7011225450685754
462925,0.005573277067313281
462926,0.7497088812390775
462927,0.6785224039308515
462928,0.7393621945585048
462929,0.003222744428593976
462930,0.0033813702465237466
462931,0.7804005119112419
462932,0.003380682037779528
462933,0.006969852037853413
462934,0.003697794081320722
462935,0.0383529166477507
462936,0.0036524098730045342
462937,0.14867797933796925
462938,0.7751711484462289
462939,0.0038051514723626543
462940,0.003399742700899578
462941,0.004765044223304439
462942,0.003252697172602268
462943,0.0036984568063936156
462944,0.0037468188758509884
462945,0.8416264267449144
462946,0.6631108786191039
462947,0.004500460587943409
462948,0.8670594784589238
462949,0.748415678030601
462950,0.8659247459955757
462951,0.6455329262645386
462952,0.7221511796446899
462953,0.0032521957988286745
462954,0.8221563153451742
462955,0.7225839686952219
462956,0.0033536551074949
462957,0.7365027795933744
462958,0.6066397176067208
462959,0.7861403362538011
462960,0.7879984470964438
462961,0.0038353951251554317
462962,0.004393299037529524
462963,0.0033120050235521605
462964,0.003262742554312126
462965,0.6416082880091493
462966,0.002685187515218309
462967,0.8324638737092002
462968,0.002919069865935467
462969,0.60350695543865
462970,0.004399466519042428
462971,0.7831888727431346
462972,0.7399993921359178
462973,0.7543747126233874
462974,0.005832208285086083
462975,0.6332991642153151
462976,0.003166334955967325
462977,0.6069006645002175
462978,0.004686674367842889
462979,0.8295277763949244
462980,0.6645126980854814
462981,0.004812260739096036
462982,0.7466066603013743
462983,0.006230952496692561
462984,0.7616523878574399
462985,0.6668460720666544
462986,0.0036993846628068866
462987,0.6654523874318833
462988,0.6121677663581102
462989,0.004716084485167323
462990,0.0204861588145681
462991,0.78814437640775
462992,0.1714057128604361
462993,0.005973446507893485
462994,0.724287955206688
462995,0.7062712571128459
462996,0.6456648111972145
462997,0.003255251496499078
462998,0.7189029174573854
462999,0.7053179436759612
463000,0.6649312677049551
463001,0.8494875583006565
463002,0.8846055968934852
463003,0.6251048153566012
463004,0.00496477072214569
463005,0.003929210195016168
463006,0.6134490934910685
463007,0.008464708771016629
463008,0.003742638501694758
463009,0.0033637466744823254
463010,0.005634535359255037
463011,0.0037527126687669594
463012,0.6416264542372627
463013,0.7607773758448126
463014,0.004190607960170223
463015,0.007290202671075612
463016,0.7556195056497591
463017,0.7598784451398717
463018,0.2781382273245
463019,0.0032453437037697963
463020,0.003758101303810098
463021,0.5578282488503342
463022,0.0036936641710931346
463023,0.007290525327774122
463024,0.6038854713398645
463025,0.003926239147507195
463026,0.6728031918064621
463027,0.003942629738614582
463028,0.0035943070021294222
463029,0.7860797991250504
463030,0.0036951953008689336
463031,0.708211677145477
463032,0.705620527541501
463033,0.7870628014493776
463034,0.7041265968927026
463035,0.0032812511275718006
463036,0.007139035401503747
463037,0.6220847516042219
463038,0.0031636896670546007
463039,0.004761573041603146
463040,0.6758154166510948
463041,0.0036610116197600107
463042,0.6792386100038706
463043,0.7454461942940966
463044,0.0038267292153977865
463045,0.005283358744142626
463046,0.00556309289781131
463047,0.028375608421221124
463048,0.0029893236171469025
463049,0.7509801943975798
463050,0.6557544255459574
463051,0.6502956516585247
463052,0.5806703266114989
463053,0.003296639658766827
463054,0.693503315010074
463055,0.8480862434685175
463056,0.7498011079673463
463057,0.002706049905679988
463058,0.004224006031841495
463059,0.003252810714333124
463060,0.004769346480705466
463061,0.734412262995586
463062,0.8218610182405599
463063,0.0054919943677383
463064,0.005664825955496768
463065,0.7239189942329449
463066,0.003290100415412505
463067,0.003567470440957347
463068,0.003321620686021361
463069,0.6801574526987644
463070,0.003243611987313468
463071,0.7857213339403099
463072,0.0047514392003132015
463073,0.7487451574836513
463074,0.8002725919317709
463075,0.0035730700166776656
463076,0.003992608773098233
463077,0.0038275058257133954
463078,0.0057297552840932355
463079,0.0038731160135327797
463080,0.005117852711515804
463081,0.006471100138739277
463082,0.6914672528139499
463083,0.005469804572714035
463084,0.7868870761446433
463085,0.7513406314481674
463086,0.5760351913923294
463087,0.0032872562274279655
463088,0.75139566939188
463089,0.6227997593049479
463090,0.7650398543981538
463091,0.6711713199545903
463092,0.004302791433978615
463093,0.004494616199420551
463094,0.004717162269611921
463095,0.0046235463352916
463096,0.007143622967127489
463097,0.7221574329496271
463098,0.6054488080626468
463099,0.6557152180173599
463100,0.006422887987473039
463101,0.0032711768469067927
463102,0.0033740956894986462
463103,0.5761372257532791
463104,0.7047770763230928
463105,0.7127473259626328
463106,0.00335251530884573
463107,0.5235162573065889
463108,0.6780623274470019
463109,0.17062128547897934
463110,0.0046958735551757835
463111,0.003647278310041602
463112,0.003835740295736164
463113,0.006863592629468333
463114,0.6747034023508204
463115,0.7533230663109779
463116,0.57823307720592
463117,0.027352505848682214
463118,0.7476960819872249
463119,0.003996780974382873
463120,0.0038400537138839263
463121,0.005863926136389573
463122,0.6235332117599993
463123,0.6731848777390537
463124,0.7559467231538538
463125,0.0039780765324862345
463126,0.8172796085264639
463127,0.590872057255281
463128,0.7171145155939647
463129,0.0046128227816808285
463130,0.7408420951293943
463131,0.0036889298152703756
463132,0.005195236251130635
463133,0.6844124864572972
463134,0.7871779407569489
463135,0.8388255827742644
463136,0.7325567423713806
463137,0.7614134224002267
463138,0.7637684306053768
463139,0.004337022753950031
463140,0.057226813713940713
463141,0.7406348620820393
463142,0.007101500335723409
463143,0.0066082963501781404
463144,0.0033400107203797524
463145,0.8226493652738133
463146,0.004348244388959091
463147,0.5602231371193517
463148,0.003266611274097893
463149,0.003728019415600446
463150,0.0037177621744974325
463151,0.0037165706137737096
463152,0.0035139263791647765
463153,0.6830795352338828
463154,0.700671275290642
463155,0.7277022087695054
463156,0.7227367849270507
463157,0.8663391649856269
463158,0.60253930634698
463159,0.004288183441375246
463160,0.604862194340229
463161,0.027378382906921718
463162,0.003731208172114612
463163,0.19077692436189464
463164,0.6369527042957033
463165,0.7856263782215988
463166,0.0032878094813233753
463167,0.6145580706507382
463168,0.0032632651487302065
463169,0.7437717879484962
463170,0.23302332034048956
463171,0.800556900443186
463172,0.004999442265320169
463173,0.0032208591308710063
463174,0.00489025881108733
463175,0.6644673697978432
463176,0.0036429124670973824
463177,0.7781321730054251
463178,0.5715219340861575
463179,0.00434078737827409
463180,0.003307046367269633
463181,0.004751501656475574
463182,0.579799503876492
463183,0.8764279753829182
463184,0.7188641166470299
463185,0.0033486193886124904
463186,0.7028969452640845
463187,0.7511596118718025
463188,0.003741284896472531
463189,0.02422708075512247
463190,0.7243520682595429
463191,0.23315173033832168
463192,0.7402770093191963
463193,0.0036669753927272854
463194,0.608013240299717
463195,0.0064494588901842
463196,0.8039029421649468
463197,0.6810874869670833
463198,0.5980850151519077
463199,0.6964457544474767
463200,0.7539296145045803
463201,0.25308245568247295
463202,0.003323581667527459
463203,0.004480095010961866
463204,0.7242291740926862
463205,0.7463500070614896
463206,0.0032048845330777806
463207,0.0037992629763289212
463208,0.003203428104296445
463209,0.004075626866066661
463210,0.6483724111399253
463211,0.7410665617862928
463212,0.6574516437981186
463213,0.7375167380840715
463214,0.0036808195080169598
463215,0.6542119987055889
463216,0.6450625953324017
463217,0.0033309528996729454
463218,0.027661452283716192
463219,0.0032769306924788945
463220,0.7854038595483912
463221,0.7098172143972455
463222,0.0032573274389495525
463223,0.6035469613807445
463224,0.0033952338163392077
463225,0.0037047123722134382
463226,0.5791394130200965
463227,0.005784773235227007
463228,0.6177813932905066
463229,0.003318669860444413
463230,0.0037753591139878698
463231,0.003382916150440535
463232,0.003487367446986335
463233,0.01061534183643409
463234,0.004026403043968605
463235,0.7548405062497245
463236,0.32559351654767343
463237,0.13094605096313544
463238,0.24666159267642465
463239,0.002686237646942498
463240,0.0055320852189657925
463241,0.003762526281437356
463242,0.003528705197436726
463243,0.5954610583191251
463244,0.006162749725153011
463245,0.5866037121861198
463246,0.0032776063388144537
463247,0.6889223643329997
463248,0.0037894045965034505
463249,0.005172758356404211
463250,0.6096752783685015
463251,0.7019149383771197
463252,0.8036978764331184
463253,0.6367482574636174
463254,0.0033396661489573827
463255,0.6095083061024282
463256,0.0058851616061348965
463257,0.584345945574576
463258,0.6382904700698431
463259,0.7241693056909997
463260,0.6064383517162466
463261,0.004357555923216876
463262,0.0033279450868858524
463263,0.7467537768793083
463264,0.7397314704724827
463265,0.6835766970336844
463266,0.004763759174428362
463267,0.6943133603459526
463268,0.737015910606123
463269,0.6643457179144493
463270,0.003675755204074726
463271,0.6087237189152566
463272,0.8196068284218809
463273,0.0031964063267562034
463274,0.0040227025367396965
463275,0.024126914800156277
463276,0.0031982146761087714
463277,0.003872871721520339
463278,0.003230614201793434
463279,0.004725995801720649
463280,0.003700402299329172
463281,0.007399496978593141
463282,0.23292731797692978
463283,0.7442797770737307
463284,0.003261654103360413
463285,0.7840450818191493
463286,0.27036316250714304
463287,0.14099521468069084
463288,0.5806005612693569
463289,0.0033197268715763014
463290,0.0037268074011634787
463291,0.6026302474312847
463292,0.004021370641315899
463293,0.0033072737532282184
463294,0.2813579920815547
463295,0.7203223793521268
463296,0.7506538801955723
463297,0.5547495661355277
463298,0.7844230261003414
463299,0.003879343218308072
463300,0.006335054464054674
463301,0.7489676147808989
463302,0.004410746691441154
463303,0.8765674161735916
463304,0.0033119641730841795
463305,0.003882926115739455
463306,0.672537811141573
463307,0.6661850138836235
463308,0.5844228098002535
463309,0.602207596471618
463310,0.6991403085670634
463311,0.007600292477816001
463312,0.18382128059980823
463313,0.7780606767204834
463314,0.672722896089825
463315,0.00361520043916543
463316,0.6975960091634403
463317,0.7364739955482534
463318,0.7347570820571816
463319,0.7483419850441468
463320,0.003240801664528581
463321,0.0034694751580085013
463322,0.0037969349857146905
463323,0.8271884624410973
463324,0.003664108200914489
463325,0.5747075427365387
463326,0.29045339779755613
463327,0.8208013994069255
463328,0.6234929094172904
463329,0.6729489888615121
463330,0.6666075491353362
463331,0.00408258678364038
463332,0.005621264070544568
463333,0.003889654937379149
463334,0.004342117872282774
463335,0.7635287848595004
463336,0.0435547278505465
463337,0.003330620502979612
463338,0.05653199111682119
463339,0.00694588195001141
463340,0.05296270741454276
463341,0.003585093540898022
463342,0.003720047446399891
463343,0.0032969438084833966
463344,0.003677010090875255
463345,0.6062052694924244
463346,0.5786307714367335
463347,0.003273531675069951
463348,0.0032717072298953727
463349,0.003817735509981685
463350,0.0038985511133259776
463351,0.6066090459120822
463352,0.14758194819992565
463353,0.6094900580040531
463354,0.006370916524990508
463355,0.2131823969048006
463356,0.03175179702223554
463357,0.0036214032009016556
463358,0.577179981129698
463359,0.6003164516823793
463360,0.005491645077657807
463361,0.7311401355934661
463362,0.760307593932718
463363,0.17322645643267662
463364,0.007143217621389003
463365,0.5816638705895424
463366,0.7090459655879888
463367,0.05283723501304896
463368,0.7144333624170535
463369,0.004103058707340341
463370,0.6123978845744515
463371,0.0038108608633873266
463372,0.005553439459754409
463373,0.0032467494398843175
463374,0.0036929608967925303
463375,0.005166577530225011
463376,0.16789118454061416
463377,0.0026595054798649606
463378,0.6791534636711679
463379,0.0032426439770918123
463380,0.6370678784011413
463381,0.00614986192250319
463382,0.005812766138291834
463383,0.053018769274442885
463384,0.003983207855007758
463385,0.007977784330656216
463386,0.003201711052663939
463387,0.004087860201327317
463388,0.02743105426039297
463389,0.7526399240880202
463390,0.7816906029995263
463391,0.024492360413831234
463392,0.610378768001103
463393,0.5747080583049272
463394,0.6208964825962733
463395,0.8199058909455859
463396,0.7879253946266068
463397,0.7320190579320652
463398,0.6688570797746536
463399,0.5814635135140556
463400,0.5446722021320394
463401,0.0037856112365426604
463402,0.7540418615377356
463403,0.5241279308325634
463404,0.7442898821024121
463405,0.6018444726213025
463406,0.5649416382251033
463407,0.7514602296279007
463408,0.6756254270470446
463409,0.7638136306740354
463410,0.003363325227710137
463411,0.6083528114937562
463412,0.006553479309888427
463413,0.6223393492416258
463414,0.005788438838011659
463415,0.007021396938066512
463416,0.003724054830640759
463417,0.7449780119786206
463418,0.006876350810476464
463419,0.7021538137077429
463420,0.726290403871789
463421,0.7908230632149632
463422,0.6572009335182345
463423,0.0038326399121972024
463424,0.003292654887887464
463425,0.003779149220705254
463426,0.7620143145499559
463427,0.7577063602856103
463428,0.8254313915910869
463429,0.003999964117830629
463430,0.8011440614873555
463431,0.15533917004491765
463432,0.0037404734989527856
463433,0.003268906340700299
463434,0.7918775780493382
463435,0.7101483986958436
463436,0.7499081078796486
463437,0.6024317091218688
463438,0.8505445793034403
463439,0.7526877605931961
463440,0.06659062217903006
463441,0.007308491660246353
463442,0.0036801290251705253
463443,0.7454888072802239
463444,0.7054575108071224
463445,0.6148372947234314
463446,0.574074181079484
463447,0.5774054182224916
463448,0.6138144223860079
463449,0.0038543465309985657
463450,0.7242614249953281
463451,0.5803792962127423
463452,0.0037735213133422625
463453,0.003262250155349525
463454,0.8077966323181347
463455,0.00441727310137085
463456,0.5771763852530489
463457,0.6955529790921341
463458,0.30433483646036275
463459,0.006380969405925624
463460,0.6722416873458903
463461,0.672792718177615
463462,0.1627325257773947
463463,0.6988380095510918
463464,0.6307629384934285
463465,0.6437770954539503
463466,0.7020158080561134
463467,0.6324445543650248
463468,0.6469914448522035
463469,0.787313026915478
463470,0.5811967604718884
463471,0.003788622963876751
463472,0.6295038406042703
463473,0.5918841981683322
463474,0.006688783107991733
463475,0.8470271831700351
463476,0.7082721854913488
463477,0.2534053946928194
463478,0.003297734434809573
463479,0.005871117213883429
463480,0.03108939041877642
463481,0.7378048209239925
463482,0.659839668513219
463483,0.6046471989344393
463484,0.7994660361659053
463485,0.6783676461376291
463486,0.0033029735066369983
463487,0.14942019430713804
463488,0.6246378554396628
463489,0.6084699594325369
463490,0.0033011692159731977
463491,0.7165666909469883
463492,0.6077314829363987
463493,0.7187141184808348
463494,0.7611592845666536
463495,0.00473050965802105
463496,0.003731357176925293
463497,0.0034210986712420116
463498,0.0035181887686277437
463499,0.003706970013041504
463500,0.004058527334655998
463501,0.003244014556398848
463502,0.16857731784094346
463503,0.0035503750378553197
463504,0.8063012743114252
463505,0.15581080129187733
463506,0.6673684126300357
463507,0.0032412756960384544
463508,0.779768637587959
463509,0.6121847228489598
463510,0.23818261195267423
463511,0.006006960979718962
463512,0.0041940323874881755
463513,0.003140704819917513
463514,0.7103169474881248
463515,0.6720232074281494
463516,0.7645457989400967
463517,0.00462538259521565
463518,0.7140138843736715
463519,0.0033072439337887226
463520,0.0032670722962687224
463521,0.003411242520739255
463522,0.813298926254164
463523,0.7455863674596052
463524,0.8673342790727349
463525,0.004676094720715716
463526,0.040335320594505814
463527,0.004522660331944013
463528,0.0032358605854884625
463529,0.0077726937055222
463530,0.0075665658255998445
463531,0.04358994406504364
463532,0.004042368055985212
463533,0.1579074936529305
463534,0.003231485229590218
463535,0.6637213262336674
463536,0.5774553399057719
463537,0.8370863804951103
463538,0.8048087417653823
463539,0.271521257412246
463540,0.003649059710688776
463541,0.6342190208023296
463542,0.004635755831969463
463543,0.0052338732923420265
463544,0.005640562074681947
463545,0.0032109849322746755
463546,0.7451390930153163
463547,0.6243657507377898
463548,0.004571053683529595
463549,0.6165294135435139
463550,0.00375029935482367
463551,0.7240434649262659
463552,0.8239835279678813
463553,0.7389721646702704
463554,0.6151373672872721
463555,0.5743268343789735
463556,0.0033060438439221056
463557,0.7019662088497582
463558,0.0033101188932942696
463559,0.0032260314333086852
463560,0.6520466188463885
463561,0.5773243216453322
463562,0.6216284581404022
463563,0.6967765379178609
463564,0.003275460668461488
463565,0.0037961439633075623
463566,0.003444239801671457
463567,0.8216161548430774
463568,0.8493007247541046
463569,0.7854020907384309
463570,0.6987432516508
463571,0.7641149534209773
463572,0.7578480346487396
463573,0.004160325539293962
463574,0.5683187629615587
463575,0.716277290401046
463576,0.874627511852924
463577,0.007004554797688839
463578,0.006086569808983807
463579,0.005559752063912022
463580,0.003272708469591699
463581,0.7673388423954167
463582,0.003397072834476506
463583,0.7504176308271181
463584,0.003720867138601234
463585,0.004137999084797245
463586,0.0037238821002891554
463587,0.7509421122995541
463588,0.7429639823887335
463589,0.002703682518254773
463590,0.5132625873657163
463591,0.5729448778906552
463592,0.005907650813469123
463593,0.8257628315733818
463594,0.00303651581928287
463595,0.8316382992281437
463596,0.004742404297507419
463597,0.6465560043376462
463598,0.0031434540037137545
463599,0.5771505222828998
463600,0.7008291718650828
463601,0.6385093194651129
463602,0.6916408477364532
463603,0.18647148389547608
463604,0.6058448432865048
463605,0.003978343462526765
463606,0.0036913599543296465
463607,0.0033097045995789517
463608,0.6605938590707835
463609,0.3206119175605236
463610,0.6924809832116351
463611,0.0036984635912523474
463612,0.634382164172171
463613,0.008852838870116378
463614,0.5815010539313951
463615,0.003589345417305034
463616,0.0033501424882615084
463617,0.6482653848980899
463618,0.6229503250744566
463619,0.6767016193179207
463620,0.22674278281052282
463621,0.7574902849157829
463622,0.6430288767885398
463623,0.6975043203963209
463624,0.7499649103792324
463625,0.5803039822517072
463626,0.17623666600384882
463627,0.7525950984124811
463628,0.003987906224424128
463629,0.6615681617829302
463630,0.24585030025176968
463631,0.004659425098171125
463632,0.7232048670155035
463633,0.7164016330913041
463634,0.006343115852088986
463635,0.004674309942651186
463636,0.003968884585497501
463637,0.003735236294594215
463638,0.6223512217532947
463639,0.0037685582446559756
463640,0.6461873318307971
463641,0.6309237793676216
463642,0.6895559630054257
463643,0.7099446817112698
463644,0.0033562030843293216
463645,0.005727615871609366
463646,0.007149369045284324
463647,0.0034127031419905686
463648,0.003678418418595897
463649,0.003440433835054512
463650,0.003371007104279816
463651,0.581824861300918
463652,0.003221618162061021
463653,0.546634020480493
463654,0.7569734348957421
463655,0.6036626555986514
463656,0.0031355134252127694
463657,0.0034454897706983154
463658,0.8378072908949578
463659,0.0058342525791934
463660,0.6488842420781592
463661,0.004325895090070544
463662,0.529043016903595
463663,0.6544899320689564
463664,0.7632051874638492
463665,0.008095807690619449
463666,0.004239499773800859
463667,0.6105823024351689
463668,0.03151462297289081
463669,0.6968140802961925
463670,0.7604674264602858
463671,0.0037477889262532184
463672,0.003822794459212103
463673,0.7165723593502915
463674,0.07959723009139547
463675,0.002645502933272353
463676,0.5598582059820353
463677,0.24434356821204664
463678,0.0042206645473779
463679,0.0037215304469236325
463680,0.0032915133070996285
463681,0.6334993790410686
463682,0.6598326634719567
463683,0.7219838107422075
463684,0.0032807157009357626
463685,0.28321195985224107
463686,0.8396041289048168
463687,0.7227171883214402
463688,0.003314180247188781
463689,0.0038438956880474124
463690,0.31946689439003634
463691,0.563233703436167
463692,0.6203517151213859
463693,0.6387481073975081
463694,0.0040056710447144315
463695,0.6275719005864436
463696,0.003350330217425111
463697,0.7500423398792886
463698,0.6608326544747778
463699,0.6059537078796545
463700,0.638525252756128
463701,0.6564720624050026
463702,0.0033103242847557736
463703,0.003296436254519268
463704,0.003707820508070976
463705,0.6336354966999254
463706,0.779766711470249
463707,0.6552473720480787
463708,0.0039032796000925012
463709,0.004061968573195149
463710,0.0030490693099799794
463711,0.7628648453410436
463712,0.7101309135405502
463713,0.0034783092264322212
463714,0.7640016834378507
463715,0.004026583090202299
463716,0.003778764209086039
463717,0.0032771991917906417
463718,0.5726559252067411
463719,0.6285943800783571
463720,0.7409949518002856
463721,0.14865601475915516
463722,0.004162023999996521
463723,0.003468260253510756
463724,0.7118130762930045
463725,0.7525611158201799
463726,0.003768822121720809
463727,0.003238220098689179
463728,0.0032953242342401773
463729,0.7501292426980571
463730,0.003225009585681634
463731,0.0036637686297005157
463732,0.6406357501232153
463733,0.004020128919498872
463734,0.151691801985292
463735,0.7256548281108307
