id,Response
456662,0.2770841634158104
456663,0.003006844660465862
456664,0.5706721915924281
456665,0.0009133144633858331
456666,0.005613736809424202
456667,0.0019287254341763232
456668,0.7486489532656244
456669,0.4091683569367662
456670,0.1847943334279234
456671,0.758944767993986
456672,0.7977035266603159
456673,0.742613174211369
456674,0.7720186989724847
456675,0.7486582498376099
456676,0.001921278113389747
456677,0.731536924222564
456678,0.7948923974405121
456679,0.002022226895804514
456680,0.7281839250602671
456681,0.21316712595769122
456682,0.7401337682633841
456683,0.0027630138386269348
456684,0.7513786782637978
456685,0.21560220298535576
456686,0.2423618921227509
456687,0.09884291264750425
456688,0.7413638729573949
456689,0.0043687092709567745
456690,0.0012143126394081262
456691,0.0005905418232224737
456692,0.0022802629767782493
456693,0.7778516109478336
456694,0.0004153243682334525
456695,0.0016541507637023926
456696,0.0037600220812841322
456697,0.16387803223393568
456698,0.5549811251076446
456699,0.7988493101579949
456700,0.2721791954708735
456701,0.7274580667486669
456702,0.797698591596791
456703,0.000882032083457717
456704,0.130332151064237
456705,0.24175278233952563
456706,0.7989185179731525
456707,0.7498587039573161
456708,0.5649470989858567
456709,0.6522112656186811
456710,0.435384076351237
456711,0.5389805843493105
456712,0.002133578287864897
456713,0.05021466175349131
456714,0.7486043869130538
456715,0.6868748101280675
456716,0.005410555510119005
456717,0.7513112590549057
456718,0.5305937114076307
456719,0.7813017611712113
456720,0.6809416626512922
456721,0.0760734482453735
456722,0.002811461710420961
456723,0.7928432666270551
456724,0.7987682906085621
456725,0.5648463544116611
456726,0.23401442743016412
456727,0.49589187151440894
456728,0.7973872619052921
456729,0.33317829427280377
456730,0.0020365052998705226
456731,0.002429627490495701
456732,0.7483024379734363
456733,0.7558920301360347
456734,0.5101853396273545
456735,0.0008150088054685075
456736,0.7447035857118344
456737,0.0004382436506710272
456738,0.8199487389606029
456739,0.0009059852463207871
456740,0.0012681534352605764
456741,0.000496711430273453
456742,0.0014173447996307601
456743,0.7245020124447087
456744,0.7506698446177106
456745,0.0005577012140636972
456746,0.8368376964389543
456747,0.0012517335687780163
456748,0.0011705428962915066
456749,0.8049806884235288
456750,0.004532107146667117
456751,0.22517768473113867
456752,0.29141726398332446
456753,0.6246539628017943
456754,0.5656904435739204
456755,0.7485592106562483
456756,0.00165648679947821
456757,0.8315709039343455
456758,0.006971301579291585
456759,0.0014707699033796144
456760,0.0024092162324263065
456761,0.010917467895905203
456762,0.48036604753296747
456763,0.772485338481827
456764,0.0016397726682172652
456765,0.0004980500790638387
456766,0.555645245917053
456767,0.10501414593474402
456768,0.0012187661445532297
456769,0.7103273502061062
456770,0.4765908743469806
456771,0.8385384899503542
456772,0.0012928241733128926
456773,0.5863525057358445
456774,0.27131436089801175
456775,0.0012667007352334587
456776,0.0008772758172242163
456777,0.5149977265467092
456778,0.0007839332024508532
456779,0.742529143692524
456780,0.0027448962434768044
456781,0.7550024652277153
456782,0.1142722944640736
456783,0.0017839666383998145
456784,0.0002853434080288585
456785,0.7147915117749023
456786,0.4701223389193872
456787,0.4857045796489767
456788,0.0006141337843920733
456789,0.0034290825650152524
456790,0.0008391716931377883
456791,0.689185879461146
456792,0.7449867873443986
456793,0.0004338586628053089
456794,0.6852680469584785
456795,0.003224876001071462
456796,0.24648755687992865
456797,0.7536328290141359
456798,0.004502443018605598
456799,0.0023058561306652896
456800,0.6066225390078279
456801,0.7496159266856344
456802,0.7385806301231896
456803,0.7486043869130538
456804,0.7920305618766331
456805,0.7976123902651017
456806,0.5323221217184885
456807,0.7912859539102326
456808,0.0011249570945806617
456809,0.4501048958335418
456810,0.7514039467287968
456811,0.0013272014361522702
456812,0.006210099246694056
456813,0.0006103578849854729
456814,0.002292407779703372
456815,0.0012985678375823607
456816,0.5152875423825303
456817,0.0036620401750668795
456818,0.16784114624720767
456819,0.0028515556296642734
456820,0.7903899590316842
456821,0.00293058811895466
456822,0.00040012660788416233
456823,0.8453430202843856
456824,0.25709560159085965
456825,0.00019886637880967172
456826,0.0004769360336400575
456827,0.0027492207052391892
456828,0.48340439324296053
456829,0.563418965807574
456830,0.0005136423161340389
456831,0.0010362371959294625
456832,0.788422122341369
456833,0.7977316973184462
456834,0.0943348219605164
456835,0.0005004684680734772
456836,0.0025267235531878456
456837,0.7995671161307746
456838,0.001051653632786342
456839,0.0014826026206352036
456840,0.8048044534578501
456841,0.002678410745280605
456842,0.004115231682979679
456843,0.000772277668705267
456844,0.0012479825877573622
456845,0.7095861384924302
456846,0.7507443451469319
456847,0.7900465242490343
456848,0.0005453871354305793
456849,0.0026474899397379197
456850,0.0006428185660960565
456851,0.0024469037560894582
456852,0.0020651177699270817
456853,0.789551512047956
456854,0.7523131125138152
456855,0.6215477124991979
456856,0.003574918990308758
456857,0.7507612866908584
456858,0.13064765493830752
456859,0.6731903504747823
456860,0.00217227567173585
456861,0.1883659499946112
456862,0.0004280065477172809
456863,0.23959283413393892
456864,0.00026019904879047147
456865,0.6844000547873613
456866,0.00044628001046224665
456867,0.0005166306578059553
456868,0.6843269501164759
456869,0.21669175116718273
456870,0.02056525685320629
456871,0.7912513570348618
456872,0.011214936837982628
456873,0.00014404364193147545
456874,0.001843172250927562
456875,0.001211471121037511
456876,0.0006484740037400647
456877,0.0005496508392093069
456878,0.5549470108639102
456879,0.573930901520658
456880,0.7988493101579949
456881,0.0005966389231773947
456882,0.0026205865894669625
456883,0.0011248480918089213
456884,0.007218897974915824
456885,0.7767944055686866
456886,0.48027800465943904
456887,0.2116072854783214
456888,0.48400856724370556
456889,0.0011552113013022266
456890,0.7855210023110175
456891,0.18468564738283516
456892,0.6531520364204764
456893,0.79786679621677
456894,0.0007651795957183771
456895,0.0007948667966783796
456896,0.11478168492039832
456897,0.0004060670024574752
456898,0.5605164289451824
456899,0.001940183178452395
456900,0.7493504753945742
456901,0.4944694215363917
456902,0.16009888885866716
456903,0.6769980385426216
456904,0.0002374147034365743
456905,0.0015305578547893145
456906,0.000867488926324286
456907,0.7401675385933196
456908,0.4848098774952198
456909,0.0005397562461545525
456910,0.7043558709413599
456911,0.0018969907423959285
456912,0.8006821328587365
456913,0.7308136575070276
456914,0.005268283015037454
456915,0.04473161182203207
456916,0.19471206148910933
456917,0.7488830626874298
456918,0.7898137546723581
456919,0.55118099429948
456920,0.7362025463052879
456921,0.003202114262117293
456922,0.7888094871879814
456923,0.6076588017701429
456924,0.793238620474345
456925,0.36657220036322
456926,0.7413536514543686
456927,0.11447587842372876
456928,0.7502081252506888
456929,0.005393742486639799
456930,0.7717391355528658
456931,0.0002483132279538692
456932,0.7777127650859174
456933,0.000491847694970163
456934,0.0003371809869562297
456935,0.4864332825141144
456936,0.001626181301642744
456937,0.00827044364766735
456938,0.0022628511550097504
456939,0.6970056087267686
456940,0.0005182462944733836
456941,0.006484868100590615
456942,0.46181002316815656
456943,0.004038836626610266
456944,0.5457171070739025
456945,0.0029756892637338105
456946,0.000539742868002943
456947,0.7006108849358038
456948,0.0010293404802883433
456949,0.7484073227554152
456950,0.7837553793154278
456951,0.5581013714587193
456952,0.6347723693561584
456953,0.790569398261589
456954,0.026064022975039135
456955,0.005491452666300833
456956,0.49286374620335677
456957,0.796505535425559
456958,0.18776143851240917
456959,0.10715957162866697
456960,0.000742511008789316
456961,0.6068290116102835
456962,0.7571572656552339
456963,0.7425168896859894
456964,0.3222432711167458
456965,0.7991894073304606
456966,0.0014083985733109772
456967,0.7483740064610913
456968,0.7479763583288854
456969,0.001510676943801503
456970,0.00034257640117831353
456971,0.7276431998003874
456972,0.0004543535468761758
456973,0.7506984407585608
456974,0.002987581904572402
456975,0.0039463018210643425
456976,0.0011564625800798392
456977,0.75124628998448
456978,0.621781891956345
456979,0.6982871241334132
456980,0.1786242340853829
456981,0.00018850179728797792
456982,0.0003453765606425276
456983,0.3440067780537864
456984,0.00022869164700789444
456985,0.7504503472907874
456986,0.0005116377757552739
456987,0.017027545522348902
456988,0.7966655059215239
456989,0.7317333819153954
456990,0.002772149337216107
456991,0.0014561457153278654
456992,0.26572028205560516
456993,0.5032724815882684
456994,0.7493330923537483
456995,0.7782789919671727
456996,0.0007047591867926429
456997,0.0008405337773050281
456998,0.0012438470975311782
456999,0.7989424838022131
457000,0.00041992679269864874
457001,0.800526118994488
457002,0.0038352848924797806
457003,0.21561171563499487
457004,0.7446863259753977
457005,0.0006825591390912888
457006,0.2634875289077792
457007,0.06542935587624324
457008,0.0017065222485777207
457009,0.7708023812892064
457010,0.15069238912523145
457011,0.5475223536747743
457012,0.0003616711394960555
457013,0.00783818138402141
457014,0.17853662627773378
457015,0.0013750146981239557
457016,0.6173413620602948
457017,0.002068309460735214
457018,0.7817187325333431
457019,0.12383974064410815
457020,0.7928809648015197
457021,0.00886248621148552
457022,0.6161036092570928
457023,0.0006662706611263786
457024,0.000576966711281274
457025,0.7204230283266654
457026,0.5062178754542707
457027,0.22590190788116848
457028,0.7453783248635023
457029,0.5564463271237284
457030,0.0014788258044134879
457031,0.0017962568152898727
457032,0.49149464811290733
457033,0.7888445505419429
457034,0.16166798334992938
457035,0.838543124377072
457036,0.0019907645885156823
457037,0.7785137209200218
457038,0.0011278925819877168
457039,0.0012290890666451634
457040,0.00040203343685704906
457041,0.002931222526539622
457042,0.7514428010967172
457043,0.19129595726516596
457044,0.5540775887766558
457045,0.5263650560288229
457046,0.6049738077422556
457047,0.07395169678714511
457048,0.6097279912419504
457049,0.7901510877881308
457050,0.00024370154791996103
457051,0.00010756976895585911
457052,0.00041169704385620804
457053,0.6701124296017247
457054,0.7361865994769698
457055,0.644618523087221
457056,0.7776297080058382
457057,0.11804217950485028
457058,0.000924730660312651
457059,0.0010174086903418616
457060,0.7846415523656933
457061,0.000626610187843562
457062,0.17523135183416677
457063,0.4820402545064596
457064,0.10294873083308476
457065,0.6862980374524996
457066,0.0022905093818998824
457067,0.7780663791400462
457068,0.0033115402262088763
457069,0.5826438925188345
457070,0.5059539838626781
457071,0.002143314801754917
457072,0.0013075922833300352
457073,0.4757989653062214
457074,0.007411721613468266
457075,0.00922708115128459
457076,0.002096060684522429
457077,0.047977448266621744
457078,0.47475099435262197
457079,0.7898404792043828
457080,0.7987986958080957
457081,0.002256580971937371
457082,0.002745947855920206
457083,0.7880943581491213
457084,0.5268032721725793
457085,0.0019912741036430884
457086,0.5723309236957975
457087,0.8141663871855562
457088,0.7507313539168881
457089,0.7995671161307746
457090,0.5228650210035201
457091,0.0005060897459286015
457092,0.000949848068431242
457093,0.002159146843261371
457094,0.0011391755502042878
457095,0.7517481121255013
457096,0.019150586987543194
457097,0.0009285927820836322
457098,0.18181327670638006
457099,0.7987682906085621
457100,0.14876145510679184
457101,0.7913259271864349
457102,0.7974380505624723
457103,0.0017572843342749341
457104,0.4511678310890596
457105,0.7082925682298755
457106,0.7489718199790626
457107,0.000293310698290222
457108,0.0017344009106217409
457109,0.0009915308035612065
457110,0.32032273491336116
457111,0.005876776938384735
457112,0.748798868098974
457113,0.4498205220887956
457114,0.0017439377292979307
457115,0.16472204307217217
457116,0.0021237339977564803
457117,0.739014479467793
457118,0.7397740327164596
457119,0.3398602312066228
457120,0.0009180343571727915
457121,0.0022572091789685826
457122,0.0020026702974978764
457123,0.7888791193169865
457124,0.009927561498006577
457125,0.0023899820573716523
457126,0.7442695008167344
457127,0.42945172677233584
457128,0.748622300899669
457129,0.0002455939555028769
457130,0.11804805427289095
457131,0.7995671161307746
457132,0.8017139657735293
457133,0.0006960172422976756
457134,0.2424997100654737
457135,0.0021208679456732366
457136,0.002763827371011925
457137,0.7815681412514544
457138,0.000324256631533908
457139,0.5630368595343757
457140,0.6857547278524645
457141,0.0056031985650704455
457142,0.7780540232203714
457143,0.7727548046271893
457144,0.5981007280050042
457145,0.7372750284565124
457146,0.32902265852146234
457147,0.1368705598321192
457148,0.002575375816022551
457149,0.7899060363029339
457150,0.16712210173165554
457151,0.00034961816064440435
457152,0.7576821715658142
457153,0.0012415965480983989
457154,0.7886044600158969
457155,0.5444309395186171
457156,0.0008877893358661876
457157,0.0033629252657928345
457158,0.0006512170018451831
457159,0.00037457152847597026
457160,0.00024215824721283017
457161,0.7969969600224504
457162,0.6772647394256281
457163,0.0014909867925694722
457164,0.0011179968858102106
457165,0.0009526395529076481
457166,0.000724881187484899
457167,0.6162059962902614
457168,0.0020125713107684924
457169,0.0032407609558840764
457170,0.002752892006420371
457171,0.5064817199496985
457172,0.7834652893511642
457173,0.00046596049801066837
457174,0.005369939108493182
457175,0.0065653569088828705
457176,0.0019071730963301314
457177,0.7848484278464328
457178,0.00168660597335933
457179,0.542667330865055
457180,0.001097827119977655
457181,0.7497537468108753
457182,0.6646585959041575
457183,0.0004394367506872919
457184,0.005463589212730159
457185,0.8018258131440335
457186,0.33516675151775166
457187,0.7386702532952093
457188,0.0009368752578375759
457189,0.00019891226733928906
457190,0.0002835412272248039
457191,0.47791014020518435
457192,0.002343452465871353
457193,0.004303234570823994
457194,0.7116779246378936
457195,0.16415623169566
457196,0.6679397157562436
457197,0.0019795451763276865
457198,0.5574654309440744
457199,0.5604375866329533
457200,0.0002915464900272983
457201,0.7493313334804065
457202,0.7479776378207733
457203,0.14873183284088431
457204,0.5716369737153391
457205,0.0015506505288398998
457206,0.2329701776052122
457207,0.0020917736552136393
457208,0.00101316277874504
457209,0.5758401827817308
457210,0.00021895428181189583
457211,0.00035326030163739284
457212,0.7407182075053079
457213,0.011588606486230224
457214,0.8005634885358144
457215,0.002346324237682979
457216,0.0013521087721826805
457217,0.7482123636977166
457218,0.008257057175950806
457219,0.0037380127510459504
457220,0.0006915096869662287
457221,0.799392776428145
457222,0.0008103589826533809
457223,0.05465604860024847
457224,0.002723071802157053
457225,0.002245379396097032
457226,0.5877855701544152
457227,0.0015032930643241176
457228,0.14464905738450703
457229,0.7933158919514929
457230,0.34152716417373563
457231,0.00023217889898305077
457232,0.0011082217545691712
457233,0.5663258632894325
457234,0.4881820693617741
457235,0.0009850363718889132
457236,0.000846275980494914
457237,0.6397846403827656
457238,0.0034677958699374585
457239,0.796763593331696
457240,0.6760004030307618
457241,0.001605256909082903
457242,0.5057560500648581
457243,0.002803899002632225
457244,0.44176128899080414
457245,0.7107526559804598
457246,0.35161616330734335
457247,0.7822672573239087
457248,0.6721413208877316
457249,0.012482332856407489
457250,0.0025136926844598535
457251,0.00043448953188787677
457252,0.5968548285437356
457253,0.0010085938992526727
457254,0.4362265856940231
457255,0.00023083240621403053
457256,0.5716949689407625
457257,0.000509272684063254
457258,0.7506480809471736
457259,0.5294676366640301
457260,0.7912829910343602
457261,0.0046623700193088565
457262,0.78681891328271
457263,0.7159583109418376
457264,0.7518104600210322
457265,0.7480121830308096
457266,0.0024637588919824314
457267,0.4182564646546682
457268,0.001572627091719284
457269,0.00044376347171115106
457270,0.0004700200300550938
457271,0.7837967822416931
457272,0.7865506806561033
457273,0.7565796495391074
457274,0.7974416201007898
457275,0.0013271123542942236
457276,0.0008827166052248776
457277,0.5584241231288251
457278,0.7755484213868251
457279,0.7344994574040669
457280,0.790770826127
457281,0.002436025164063978
457282,0.0006279960076746507
457283,0.0004448732664987172
457284,0.745687993078282
457285,0.503950122843427
457286,0.6104218531573867
457287,0.0015913844031855899
457288,0.6236861049592365
457289,0.7423356864653264
457290,0.07313387142325942
457291,0.004733561244833254
457292,0.7589391446313754
457293,0.19136127501874
457294,0.0008929995663755714
457295,0.6905098279374221
457296,0.6110026673591594
457297,0.25425599538615107
457298,0.6361339695831276
457299,0.7586800802682979
457300,0.480112255450512
457301,0.6835924008039487
457302,0.0007856302954198025
457303,0.0581609143709569
457304,0.26087124657296956
457305,0.0005452957756657884
457306,0.0018398716229378002
457307,0.687051594681806
457308,0.0005931569009194517
457309,0.0033955401017892756
457310,0.42631786675471045
457311,0.0002292878995218096
457312,0.00025464195919902886
457313,0.7489907280220275
457314,0.001025590998852564
457315,0.002058291049182531
457316,0.8398389905280303
457317,0.7995471673682455
457318,0.7479076480011733
457319,0.46083033193053574
457320,0.7874014654212074
457321,0.3541175236612074
457322,0.00041703459408155933
457323,0.4968937602671434
457324,0.7836643349773896
457325,0.2006958076637391
457326,0.7395855045500388
457327,0.5608545213523739
457328,0.401018662831838
457329,0.0008493364843659313
457330,0.7837967822416931
457331,0.6337835681675024
457332,0.32124287607701696
457333,0.20528524260019537
457334,0.002639303349545996
457335,0.0016011240084212205
457336,0.20789205886686052
457337,0.0016069685454998205
457338,0.29405702665881145
457339,0.4379403165114716
457340,0.11301175833749245
457341,0.001868088899857142
457342,0.2504399734385712
457343,0.004292633642976777
457344,0.8339061015392807
457345,0.0010639186572774552
457346,0.7486427595438024
457347,0.7488494254464592
457348,0.0029218127886920424
457349,0.005020883513261012
457350,0.0006811806552990429
457351,0.7564692607478201
457352,0.7734154647487146
457353,0.0008171395353562143
457354,0.0009793020269800864
457355,0.7381233501628306
457356,0.0014693889519763498
457357,0.0020195888834693156
457358,0.5586635881677093
457359,0.7370174901365408
457360,0.7451448759143317
457361,0.0007386511808776059
457362,0.0015546426689788547
457363,0.48051421260004035
457364,0.7256200787444193
457365,0.7455982504689059
457366,0.7367112189318776
457367,0.14902432080084937
457368,0.788422122341369
457369,0.0001810357501231584
457370,0.7550024652277153
457371,0.012074894608696719
457372,0.5041679331938763
457373,0.0012513875477080203
457374,0.0011432496625727983
457375,0.0003448461347106663
457376,0.0010946364280939413
457377,0.799392776428145
457378,0.0032405106691164955
457379,0.7935333344082037
457380,0.7590317919979849
457381,0.000827658890807837
457382,0.0027013599215861737
457383,0.35355390221200744
457384,0.029818208930555028
457385,0.0003838990202402855
457386,0.23847400692191859
457387,0.000552808595318356
457388,0.4860689746145612
457389,0.0015103116134957042
457390,0.4794954077280087
457391,0.843137941420527
457392,0.758993045592113
457393,0.0005250137911721432
457394,0.7285640853648612
457395,0.0027153454045188816
457396,0.7109238117578449
457397,0.0002510852240125873
457398,0.5603643915435139
457399,0.7484569745471689
457400,0.003757855903145912
457401,0.7864582243776701
457402,0.748521330734237
457403,0.4054531168823862
457404,0.6904405217068537
457405,0.6162955122872253
457406,0.0013123722029940168
457407,0.1801450683251002
457408,0.7992635308200325
457409,0.2300545886496101
457410,0.7501426988487159
457411,0.7910563295721811
457412,0.7972290960520894
457413,0.0009765248955138818
457414,0.0002614170430715913
457415,0.7841085126552247
457416,0.7773397416490772
457417,0.7108826459411046
457418,0.7496614668884811
457419,0.009849077332959325
457420,0.5985417945700399
457421,0.567225448461401
457422,0.7912284734967876
457423,0.5607889857957965
457424,0.6305333747287708
457425,0.00584586828207421
457426,0.0012067776082523094
457427,0.0009956159665621932
457428,0.0004800488507094648
457429,0.012874740481689458
457430,0.002755937446923885
457431,0.758355685347469
457432,0.00011537009727871454
457433,0.46588230023219473
457434,0.6168473975341019
457435,0.0038602400761138553
457436,0.685145365170564
457437,0.7488628030726845
457438,0.659355579484891
457439,0.003017762001705169
457440,0.0024864215417105366
457441,0.16066242946976436
457442,0.6642923012264899
457443,0.748395686822693
457444,0.7909982913657427
457445,0.0005245929178055921
457446,0.0008864630105548082
457447,0.0006555945100156434
457448,0.0010940697312595074
457449,0.6523540916952884
457450,0.7487727287969647
457451,0.5695618808118311
457452,0.002859478392411829
457453,0.7863084725840649
457454,0.000685040787734978
457455,0.0017425782090195543
457456,0.002840473845284405
457457,0.0033393252966113377
457458,0.4548412987042759
457459,0.007296154228376362
457460,0.6591857714387939
457461,0.0021362115173990176
457462,0.6126492823821702
457463,0.0020441376276520637
457464,0.002634797769552671
457465,0.0005568128214586234
457466,0.746460976941744
457467,0.7869204634322258
457468,0.00035379621415763333
457469,0.799392776428145
457470,0.7513088337608425
457471,0.741927841809524
457472,0.0029635861315651826
457473,0.6864803970685316
457474,0.3433819172218841
457475,0.009177672605451053
457476,0.7331684007163771
457477,0.7454189685979928
457478,0.003136195088066546
457479,0.0012624163806698842
457480,0.6818162756090166
457481,0.6440001766711028
457482,0.0005440581180256763
457483,0.7098151225060368
457484,0.0005347633386763436
457485,0.0005186493821959778
457486,0.0023881763979188824
457487,0.003582477680294405
457488,0.0038787821083619604
457489,0.0011364267948152443
457490,0.0008171390352174042
457491,0.7992473864861886
457492,0.23306885173124023
457493,0.007689258315979121
457494,0.0010441423214022168
457495,0.00539848580594316
457496,0.2438623442314671
457497,0.00045391657616961946
457498,0.7524538780891313
457499,0.7970991382110936
457500,0.6579858291818437
457501,0.0011628677806957992
457502,0.0015626554806002912
457503,0.00046954230024473645
457504,0.7508460361953193
457505,0.7351600340197094
457506,0.00161711755744595
457507,0.5185510431449439
457508,0.002039060961478528
457509,0.7815059242925503
457510,0.5585700894935519
457511,0.0013228392420851344
457512,0.00029932522563560696
457513,0.0011425103132374236
457514,0.632115265796375
457515,0.0037629899252799356
457516,0.25310299464014285
457517,0.7992635308200325
457518,0.003692152808900557
457519,0.7517695093302739
457520,0.0019411270752140923
457521,0.607866847031954
457522,0.001655999812178269
457523,0.003415601056149633
457524,0.5021718501478368
457525,0.7747880961201672
457526,0.7398293196675098
457527,0.0013163134634833593
457528,0.0014423319408169112
457529,0.7489492000496626
457530,0.8437594507852796
457531,0.6002890346808387
457532,0.00028583822631877325
457533,0.002167523542945865
457534,0.0018188639050032295
457535,0.7361358126190691
457536,0.7859518560185843
457537,0.4922270789296526
457538,0.749819757595943
457539,0.17101720548023727
457540,0.003128650109286586
457541,0.0022259626708214003
457542,0.7921474126999715
457543,0.4385245190760868
457544,0.7755701728899892
457545,0.0014058470125859583
457546,0.7738479379437287
457547,0.7677457558655609
457548,0.001627452433009525
457549,0.7965561497754583
457550,0.677668231875818
457551,0.00428689306850173
457552,0.005864776171092373
457553,0.0003661556457653519
457554,0.00504943155523334
457555,0.0006354394251982551
457556,0.0028686034127872765
457557,0.000904010024356865
457558,0.10310156428180156
457559,0.001856432455500455
457560,0.6204451107199075
457561,0.6200210843155494
457562,0.8017058672885062
457563,0.0015998945712346908
457564,0.003931876663424302
457565,0.0006025385186145889
457566,0.0018229983577318636
457567,0.0013273932698735502
457568,0.000647990542907144
457569,0.39992334120191997
457570,0.7456425977169298
457571,0.014456063321442366
457572,0.21882567438990716
457573,0.004594075404447357
457574,0.797357269041433
457575,0.6884117045685565
457576,0.015014518926610897
457577,0.437371303019884
457578,0.004731362363358387
457579,0.00036780181225967625
457580,0.02122066223583637
457581,0.000280066949365675
457582,0.7403143675021111
457583,0.0023789980946869707
457584,0.4848736388933877
457585,0.6081241408455212
457586,0.0008605768263495807
457587,0.00032969244691963647
457588,0.000925715474161727
457589,0.0001847916761423922
457590,0.7911449997449791
457591,0.0035405068611093016
457592,0.010869410698833152
457593,0.7828229549167122
457594,0.461038789548509
457595,0.7586422222271703
457596,0.7967719291038491
457597,0.0018097114790744653
457598,0.4338643919335776
457599,0.00888116358551049
457600,0.0023048646188698163
457601,0.0029248393285660978
457602,0.001806957302159479
457603,0.799392776428145
457604,0.7821097726067238
457605,0.7877410128834903
457606,0.11233495786898173
457607,0.7183217434259076
457608,0.006122871806624129
457609,0.00741978817596571
457610,0.0020608975703227594
457611,0.00042850917175566794
457612,0.0008466691982276889
457613,0.0011762562943032021
457614,0.001977843330398442
457615,0.5643195207464683
457616,0.6174269859765256
457617,0.6741494960712672
457618,0.6280645987342979
457619,0.0015218890237701354
457620,0.0004899919934757517
457621,0.0002454388345108071
457622,0.0009155983525562234
457623,0.0032364561732868904
457624,0.7344151784549496
457625,0.005848321920047881
457626,0.015650748036381654
457627,0.5405872110678803
457628,0.7673484644403457
457629,0.7823135990984837
457630,0.00029661392190513837
457631,0.7864840179376298
457632,0.8395094137302113
457633,0.0038225518411645876
457634,0.0001533567428081811
457635,0.0006489485890217524
457636,0.746252561394343
457637,0.016097611003209368
457638,0.6916214752919332
457639,0.0005854309781611124
457640,0.8008519492448231
457641,0.7446445022046448
457642,0.0028405363163114487
457643,0.002085242488740057
457644,0.006546558862750266
457645,0.08207177740836948
457646,0.8007377952965588
457647,0.0002708011678499132
457648,0.801146060320794
457649,0.6061106324912257
457650,0.0008376496489988061
457651,0.006064592998485197
457652,0.002118412327998844
457653,0.00011008954862241992
457654,0.5611700380314757
457655,0.0022120967549144575
457656,0.563618519837784
457657,0.4148409517680657
457658,0.786942031188526
457659,0.6321269522654533
457660,0.7993672086512456
457661,0.7881533615596563
457662,0.006474770799743904
457663,0.7911395412803454
457664,0.4339161331423371
457665,0.6887205558146539
457666,0.47924375750374526
457667,0.0005694708423526348
457668,0.19806060886251264
457669,0.0011330044147500255
457670,0.7966996741419319
457671,0.7918863336550263
457672,0.007361642220132332
457673,0.02055717697570863
457674,0.7009376333653857
457675,0.007414221417538642
457676,0.00041839949604119544
457677,0.747535287112543
457678,0.799392776428145
457679,0.7971212349892913
457680,0.0022997399064261233
457681,0.8018738182415469
457682,0.650867090433035
457683,0.0336815537503716
457684,0.0013369052640225555
457685,0.4807866389950925
457686,0.0017217461733136192
457687,0.23598836755242755
457688,0.7533894309984378
457689,0.6082156748822684
457690,0.0050843892325471785
457691,0.5253185287770055
457692,0.0022363527863898994
457693,0.0004629137157756821
457694,0.00036437172589803585
457695,0.7415334880895871
457696,0.0005716234072046019
457697,0.5385547454516101
457698,0.8438222119295743
457699,0.002263744947571225
457700,0.000284144846133476
457701,0.628282648019338
457702,0.00022196878805529077
457703,0.7786699866017408
457704,0.7515161987546961
457705,0.7496340240755612
457706,0.0002751087664178293
457707,0.7460971416487068
457708,0.6632098813401404
457709,0.7975924415025728
457710,0.0036493309403712324
457711,0.8400492219152562
457712,0.0012761366431376894
457713,0.00041739876746012814
457714,0.002006208987414719
457715,0.6865471803447727
457716,0.7408214944318899
457717,0.2863597293165112
457718,0.26095831277927883
457719,0.7508243133622212
457720,0.8390193338848918
457721,0.4342051069667508
457722,0.004067243635683044
457723,0.4919217177148339
457724,0.688170999634301
457725,0.0018145880552633514
457726,0.7914909805441259
457727,0.0021014256230229623
457728,0.6081680901657771
457729,0.750414783236037
457730,0.004485007765812952
457731,0.005081023160453619
457732,0.7659498816029618
457733,0.0007119945770499143
457734,0.798379129322817
457735,0.03848140616654085
457736,0.7864547631899355
457737,0.7493726330970071
457738,0.7485146443036776
457739,0.798752587774056
457740,0.7929133596581663
457741,0.0006673922096926182
457742,0.750291310571228
457743,0.4449891758573945
457744,0.0011632168727845112
457745,0.4512962835323146
457746,0.6308166384062434
457747,0.1955453491570972
457748,0.5595146491142461
457749,0.0012027156743095295
457750,0.04386357413247463
457751,0.00023905288103616887
457752,0.7980508207032297
457753,0.004243604615047981
457754,0.45398244018025974
457755,0.4096661211525924
457756,0.006126281248933138
457757,0.00020785285406922278
457758,0.6900338115296865
457759,0.4338643919335776
457760,0.790917485964413
457761,0.3327284161946581
457762,0.0010048922797113926
457763,0.00045923416887544926
457764,0.000861156498082507
457765,0.0635055839263965
457766,0.778734358946606
457767,0.0009988249377964583
457768,0.7470724952767624
457769,0.5583947209487404
457770,0.004088654673654586
457771,0.2661092345721749
457772,0.7990695851654038
457773,0.007860927942491451
457774,0.0004857380665710789
457775,0.002187204795420074
457776,0.8008996354381006
457777,0.0005583268307222977
457778,0.000672425241724536
457779,0.002681679842851027
457780,0.004149722413823208
457781,0.790410856892431
457782,0.006819033841343731
457783,0.0002546237350795335
457784,0.6057451718885679
457785,0.0018969479631297484
457786,0.7914252116800727
457787,0.7481226210883405
457788,0.4916652602583173
457789,0.0006343379675456986
457790,0.014841134766496776
457791,0.46801744954296776
457792,0.7514592636745756
457793,0.6802138568754685
457794,0.6281693588645837
457795,0.0006193159773190107
457796,0.1537179233466075
457797,0.6264698975546383
457798,0.003167357495775128
457799,0.7573942629351716
457800,0.001710453760842244
457801,0.48192233868101125
457802,0.0006651102571020855
457803,0.00546772913280359
457804,0.7949828533451943
457805,0.006453865091994864
457806,0.006831856048546967
