id,Response
429358,0.0065081565994877435
429359,0.6126578692927158
429360,0.2323928442384366
429361,0.5619636204841537
429362,0.0
429363,0.0
429364,0.0013384174429067113
429365,0.0
429366,0.0
429367,0.0013384174429067113
429368,0.0
429369,0.39931905810590584
429370,0.0013384174429067113
429371,0.4578633303060027
429372,0.7936416469704228
429373,0.2526854915680132
429374,0.7936416469704228
429375,0.0013384174429067113
429376,0.6403477018952157
429377,0.7423977856343689
429378,0.0
429379,0.0
429380,0.4578633303060027
429381,0.7936416469704228
429382,0.0
429383,0.6790308432149481
429384,0.4578633303060027
429385,0.7428429512950809
429386,0.6126578692927158
429387,0.0
429388,0.0
429389,0.6790308432149481
429390,0.0065081565994877435
429391,0.0
429392,0.544642999052006
429393,0.6126578692927158
429394,0.8243405514401484
429395,0.0
429396,0.8163923054154165
429397,0.0
429398,0.0
429399,0.7936416469704228
429400,0.0
429401,0.6058321942891702
429402,0.0
429403,0.0
429404,0.002493032726066082
429405,0.2323928442384366
429406,0.0
429407,0.8163923054154165
429408,0.10534477322767019
429409,0.7936416469704228
429410,0.7195648292248753
429411,0.0013384174429067113
429412,0.7428429512950809
429413,0.0
429414,0.7428429512950809
429415,0.002493032726066082
429416,0.0
429417,0.7428429512950809
429418,0.0
429419,0.09456678603651565
429420,0.0013384174429067113
429421,0.0
429422,0.7936416469704228
429423,0.0
429424,0.7936416469704228
429425,0.0013384174429067113
429426,0.3469901579907908
429427,0.0
429428,0.0
429429,0.0065081565994877435
429430,0.617602109144997
429431,0.0
429432,0.6126578692927158
429433,0.7428429512950809
429434,0.002493032726066082
429435,0.0013384174429067113
429436,0.6052452304674965
429437,0.0013384174429067113
429438,0.0013384174429067113
429439,0.6126578692927158
429440,0.2323928442384366
429441,0.14969199019318544
429442,0.7903974989991417
429443,0.7428429512950809
429444,0.0
429445,0.5155083369496279
429446,0.6996727969342448
429447,0.16812051488178303
429448,0.7428429512950809
429449,0.7428429512950809
429450,0.7195648292248753
429451,0.0
429452,0.0
429453,0.0
429454,0.0
429455,0.0
429456,0.6790308432149481
429457,0.7515721810858158
429458,0.0
429459,0.7531800387282023
429460,0.25467977942029935
429461,0.0
429462,0.291506141993812
429463,0.7428429512950809
429464,0.002493032726066082
429465,0.0065081565994877435
429466,0.041106887676620726
429467,0.2323928442384366
429468,0.5128639804865548
429469,0.7531800387282023
429470,0.7423977856343689
429471,0.7936416469704228
429472,0.0
429473,0.6790308432149481
429474,0.0
429475,0.0
429476,0.0065081565994877435
429477,0.7936416469704228
429478,0.4578633303060027
429479,0.7423977856343689
429480,0.6058321942891702
429481,0.0065081565994877435
429482,0.0
429483,0.7428429512950809
429484,0.7423977856343689
429485,0.7423977856343689
429486,0.6487665367576363
429487,0.7903974989991417
429488,0.8163923054154165
429489,0.5128639804865548
429490,0.0013384174429067113
429491,0.0
429492,0.7903974989991417
429493,0.0
429494,0.0065081565994877435
429495,0.0013384174429067113
429496,0.0013384174429067113
429497,0.7936416469704228
429498,0.0065081565994877435
429499,0.5155083369496279
429500,0.5155083369496279
429501,0.0
429502,0.0013384174429067113
429503,0.7098941413611486
429504,0.0
429505,0.0
429506,0.6126578692927158
429507,0.8163923054154165
429508,0.7438261976997983
429509,0.0
429510,0.1893418705740062
429511,0.0065081565994877435
429512,0.0
429513,0.0
429514,0.0
429515,0.5155083369496279
429516,0.0
429517,0.0013384174429067113
429518,0.16812051488178303
429519,0.0
429520,0.11966642136330842
429521,0.7438261976997983
429522,0.7195648292248753
429523,0.7540217082426088
429524,0.1893418705740062
429525,0.5619636204841537
429526,0.002493032726066082
429527,0.0
429528,0.0
429529,0.7936416469704228
429530,0.0
429531,0.7428429512950809
429532,0.7936416469704228
429533,0.3469901579907908
429534,0.8163923054154165
429535,0.5619636204841537
429536,0.5619636204841537
429537,0.7903974989991417
429538,0.7936416469704228
429539,0.0
429540,0.1603062705696838
429541,0.7936416469704228
429542,0.0013384174429067113
429543,0.0
429544,0.0065081565994877435
429545,0.0013384174429067113
429546,0.002493032726066082
429547,0.0
429548,0.6126578692927158
429549,0.0
429550,0.2526854915680132
429551,0.0
429552,0.6790308432149481
429553,0.0
429554,0.8163923054154165
429555,0.7903974989991417
429556,0.8163923054154165
429557,0.2792459419401022
429558,0.47035030642652453
429559,0.002493032726066082
429560,0.0
429561,0.0065081565994877435
429562,0.002493032726066082
429563,0.041106887676620726
429564,0.0
429565,0.7936416469704228
429566,0.5155083369496279
429567,0.0
429568,0.002493032726066082
429569,0.6126578692927158
429570,0.7515721810858158
429571,0.7531800387282023
429572,0.8163923054154165
429573,0.7428429512950809
429574,0.4578633303060027
429575,0.0
429576,0.7428429512950809
429577,0.0
429578,0.0
429579,0.019393100250742736
429580,0.0065081565994877435
429581,0.0065081565994877435
429582,0.7903974989991417
429583,0.4295658653745226
429584,0.6790308432149481
429585,0.697377254162322
429586,0.0
429587,0.6126578692927158
429588,0.0
429589,0.002493032726066082
429590,0.7098941413611486
429591,0.5155083369496279
429592,0.002493032726066082
429593,0.7903974989991417
429594,0.0
429595,0.16812051488178303
429596,0.7531800387282023
429597,0.7531800387282023
429598,0.16812051488178303
429599,0.0
429600,0.16812051488178303
429601,0.6996727969342448
429602,0.0
429603,0.1372557175060296
429604,0.0065081565994877435
429605,0.7936416469704228
429606,0.5649734441148271
429607,0.02338372197426907
429608,0.3853455403193204
429609,0.6126578692927158
429610,0.2323928442384366
429611,0.7936416469704228
429612,0.7428429512950809
429613,0.0
429614,0.0
429615,0.0
429616,0.2323928442384366
429617,0.16812051488178303
429618,0.0
429619,0.7936416469704228
429620,0.7428429512950809
429621,0.4295658653745226
429622,0.0013384174429067113
429623,0.7428429512950809
429624,0.7936416469704228
429625,0.6790308432149481
429626,0.0
429627,0.7903974989991417
429628,0.09456678603651565
429629,0.0
429630,0.0013384174429067113
429631,0.7428429512950809
429632,0.0013384174429067113
429633,0.7428429512950809
429634,0.4578633303060027
429635,0.0
429636,0.0013384174429067113
429637,0.7423977856343689
429638,0.7936416469704228
429639,0.7936416469704228
429640,0.0013384174429067113
429641,0.0
429642,0.7428429512950809
429643,0.3853455403193204
429644,0.0
429645,0.0013384174429067113
429646,0.8496682057271299
429647,0.0013384174429067113
429648,0.0065081565994877435
429649,0.0065081565994877435
429650,0.5769247579459758
429651,0.0
429652,0.2792459419401022
429653,0.0
429654,0.0013384174429067113
429655,0.0
429656,0.8163923054154165
429657,0.16812051488178303
429658,0.7936416469704228
429659,0.16812051488178303
429660,0.0
429661,0.0013384174429067113
429662,0.7903974989991417
429663,0.0
429664,0.0
429665,0.08213872001294371
429666,0.7936416469704228
429667,0.0
429668,0.0
429669,0.0
429670,0.0013384174429067113
429671,0.1893418705740062
429672,0.5887867142142789
429673,0.0065081565994877435
429674,0.7423977856343689
429675,0.8163923054154165
429676,0.0013384174429067113
429677,0.6790308432149481
429678,0.0013384174429067113
429679,0.4578633303060027
429680,0.8913419233948204
429681,0.7428429512950809
429682,0.0
429683,0.0
429684,0.0065081565994877435
429685,0.7936416469704228
429686,0.7098941413611486
429687,0.0
429688,0.0
429689,0.0
429690,0.5155083369496279
429691,0.7428429512950809
429692,0.0013384174429067113
429693,0.6790308432149481
429694,0.0013384174429067113
429695,0.0013384174429067113
429696,0.0
429697,0.7428429512950809
429698,0.8163923054154165
429699,0.8163923054154165
429700,0.002493032726066082
429701,0.4578633303060027
429702,0.0
429703,0.0
429704,0.2526854915680132
429705,0.7936416469704228
429706,0.6126578692927158
429707,0.8163923054154165
429708,0.7531800387282023
429709,0.0
429710,0.0
429711,0.7936416469704228
429712,0.0065081565994877435
429713,0.8163923054154165
429714,0.0
429715,0.18282169055337308
429716,0.0013384174429067113
429717,0.7428429512950809
429718,0.0
429719,0.0013384174429067113
429720,0.0065081565994877435
429721,0.0013384174429067113
429722,0.8163923054154165
429723,0.4028721982270473
429724,0.7936416469704228
429725,0.0
429726,0.5128639804865548
429727,0.6790308432149481
429728,0.0013384174429067113
429729,0.0
429730,0.7531800387282023
429731,0.0
429732,0.7428429512950809
429733,0.4722655845439729
429734,0.34050912148657403
429735,0.0065081565994877435
429736,0.7041218431370502
429737,0.6126578692927158
429738,0.7428429512950809
429739,0.0013384174429067113
429740,0.0013384174429067113
429741,0.8163923054154165
429742,0.002493032726066082
429743,0.6790308432149481
429744,0.6996727969342448
429745,0.0
429746,0.0
429747,0.3853455403193204
429748,0.6790308432149481
429749,0.4578633303060027
429750,0.0
429751,0.0
429752,0.5619636204841537
429753,0.0
429754,0.47035030642652453
429755,0.0
429756,0.2323928442384366
429757,0.0
429758,0.0
429759,0.5619636204841537
429760,0.7098941413611486
429761,0.0013384174429067113
429762,0.0
429763,0.0
429764,0.7936416469704228
429765,0.0
429766,0.7428429512950809
429767,0.0
429768,0.3469901579907908
429769,0.5619636204841537
429770,0.8163923054154165
429771,0.7428429512950809
429772,0.7903974989991417
429773,0.7428429512950809
429774,0.7903974989991417
429775,0.0
429776,0.0013384174429067113
429777,0.7428429512950809
429778,0.0065081565994877435
429779,0.8243405514401484
429780,0.6790308432149481
429781,0.5619636204841537
429782,0.0
429783,0.0065081565994877435
429784,0.5155083369496279
429785,0.0
429786,0.6790308432149481
429787,0.7428429512950809
429788,0.7428429512950809
429789,0.0013384174429067113
429790,0.7936416469704228
429791,0.3805762939292638
429792,0.0
429793,0.0
429794,0.7936416469704228
429795,0.5619636204841537
429796,0.0013384174429067113
429797,0.7903974989991417
429798,0.8163923054154165
429799,0.041106887676620726
429800,0.3469901579907908
429801,0.7936416469704228
429802,0.6506599697888128
429803,0.6996727969342448
429804,0.7936416469704228
429805,0.002493032726066082
429806,0.0
429807,0.7903974989991417
429808,0.7936416469704228
429809,0.002493032726066082
429810,0.0
429811,0.7428429512950809
429812,0.7531800387282023
429813,0.0
429814,0.5128639804865548
429815,0.036621052896460386
429816,0.04799665782705541
429817,0.0
429818,0.6996727969342448
429819,0.0013384174429067113
429820,0.0
429821,0.006257119279157114
429822,0.0013384174429067113
429823,0.7936416469704228
429824,0.0
429825,0.0
429826,0.6996727969342448
429827,0.4295658653745226
429828,0.0
429829,0.0013384174429067113
429830,0.0887579534769153
429831,0.0
429832,0.6996727969342448
429833,0.0
429834,0.7903974989991417
429835,0.6403477018952157
429836,0.6790308432149481
429837,0.041106887676620726
429838,0.2526854915680132
429839,0.7903974989991417
429840,0.7428429512950809
429841,0.0
429842,0.0013384174429067113
429843,0.0
429844,0.6996727969342448
429845,0.6790308432149481
429846,0.7428429512950809
429847,0.16812051488178303
429848,0.8163923054154165
429849,0.6126578692927158
429850,0.0
429851,0.0065081565994877435
429852,0.0065081565994877435
429853,0.0
429854,0.0
429855,0.6996727969342448
429856,0.0
429857,0.7936416469704228
429858,0.7936416469704228
429859,0.0
429860,0.0
429861,0.10121705985869171
429862,0.0
429863,0.7936416469704228
429864,0.6126578692927158
429865,0.7936416469704228
429866,0.0013384174429067113
429867,0.3437629214299385
429868,0.6126578692927158
429869,0.7428429512950809
429870,0.0
429871,0.7936416469704228
429872,0.7428429512950809
429873,0.7936416469704228
429874,0.5619636204841537
429875,0.0
429876,0.08213872001294371
429877,0.4578633303060027
429878,0.7936416469704228
429879,0.47035030642652453
429880,0.2323928442384366
429881,0.0
429882,0.6126578692927158
429883,0.7531800387282023
429884,0.7903974989991417
429885,0.0
429886,0.0
429887,0.7936416469704228
429888,0.0
429889,0.47035030642652453
429890,0.7936416469704228
429891,0.0
429892,0.0
429893,0.8163923054154165
429894,0.7936416469704228
429895,0.8163923054154165
429896,0.7540217082426088
429897,0.0
429898,0.0
429899,0.0
429900,0.0
429901,0.6790308432149481
429902,0.0
429903,0.6126578692927158
429904,0.6196309844294525
429905,0.7936416469704228
429906,0.4578633303060027
429907,0.0013384174429067113
429908,0.09456678603651565
429909,0.8163923054154165
429910,0.0
429911,0.6940251474428832
429912,0.0
429913,0.7428429512950809
429914,0.0
429915,0.0748401062208556
429916,0.0
429917,0.6940251474428832
429918,0.4578633303060027
429919,0.7936416469704228
429920,0.7936416469704228
429921,0.0
429922,0.8163923054154165
429923,0.0013384174429067113
429924,0.0
429925,0.0
429926,0.6126578692927158
429927,0.0013384174429067113
429928,0.7428429512950809
429929,0.0013384174429067113
429930,0.7428429512950809
429931,0.7936416469704228
429932,0.1893418705740062
429933,0.6196309844294525
429934,0.0
429935,0.6996727969342448
429936,0.0
429937,0.7936416469704228
429938,0.0065081565994877435
429939,0.7965476084284124
429940,0.0065081565994877435
429941,0.6790308432149481
429942,0.0
429943,0.6870243816432173
429944,0.8163923054154165
429945,0.0
429946,0.0
429947,0.0
429948,0.7428429512950809
429949,0.8163923054154165
429950,0.4578633303060027
429951,0.7428429512950809
429952,0.8163923054154165
429953,0.0065081565994877435
429954,0.7423977856343689
429955,0.7428429512950809
429956,0.8163923054154165
429957,0.6403477018952157
429958,0.7428429512950809
429959,0.4578633303060027
429960,0.7936416469704228
429961,0.6790308432149481
429962,0.0
429963,0.0013384174429067113
429964,0.6126578692927158
429965,0.0
429966,0.8163923054154165
429967,0.7531800387282023
429968,0.0
429969,0.6196309844294525
429970,0.544642999052006
429971,0.0065081565994877435
429972,0.7423977856343689
429973,0.6790308432149481
429974,0.0
429975,0.002493032726066082
429976,0.002493032726066082
429977,0.15971023641836843
429978,0.7915696015343899
429979,0.7903974989991417
429980,0.7531800387282023
429981,0.0
429982,0.0065081565994877435
429983,0.0
429984,0.7903974989991417
429985,0.7936416469704228
429986,0.0013384174429067113
429987,0.8163923054154165
429988,0.7428429512950809
429989,0.6790308432149481
429990,0.002493032726066082
429991,0.7915696015343899
429992,0.7428429512950809
429993,0.6790308432149481
429994,0.5619636204841537
429995,0.0065081565994877435
429996,0.0065081565994877435
429997,0.7936416469704228
429998,0.6996727969342448
429999,0.5128639804865548
430000,0.0
430001,0.4578633303060027
430002,0.0
430003,0.0
430004,0.0013384174429067113
430005,0.25467977942029935
430006,0.7936416469704228
430007,0.0
430008,0.0
430009,0.0065081565994877435
430010,0.0013384174429067113
430011,0.5619636204841537
430012,0.8163923054154165
430013,0.2323928442384366
430014,0.002493032726066082
430015,0.002493032726066082
430016,0.7428429512950809
430017,0.0
430018,0.0
430019,0.5619636204841537
430020,0.0
430021,0.002493032726066082
430022,0.7098941413611486
430023,0.7936416469704228
430024,0.0065081565994877435
430025,0.15971023641836843
430026,0.7267094423345375
430027,0.8163923054154165
430028,0.0
430029,0.0
430030,0.7423977856343689
430031,0.0
430032,0.0
430033,0.7428429512950809
430034,0.0065081565994877435
430035,0.7915696015343899
430036,0.0
430037,0.7903974989991417
430038,0.7936416469704228
430039,0.16812051488178303
430040,0.0013384174429067113
430041,0.0
430042,0.5649734441148271
430043,0.0065081565994877435
430044,0.0065081565994877435
430045,0.0
430046,0.7531800387282023
430047,0.7936416469704228
430048,0.7428429512950809
430049,0.7936416469704228
430050,0.0
430051,0.7531800387282023
430052,0.0013384174429067113
430053,0.0
430054,0.0013384174429067113
430055,0.7041218431370502
430056,0.0
430057,0.002493032726066082
430058,0.0
430059,0.5619636204841537
430060,0.7903974989991417
430061,0.0600804957283506
430062,0.8601304287580649
430063,0.8243405514401484
430064,0.8163923054154165
430065,0.0
430066,0.6487665367576363
430067,0.47035030642652453
430068,0.0
430069,0.08213872001294371
430070,0.0013384174429067113
430071,0.7936416469704228
430072,0.10121705985869171
430073,0.5155083369496279
430074,0.0013384174429067113
430075,0.6790308432149481
430076,0.0
430077,0.7903974989991417
430078,0.3469901579907908
430079,0.0065081565994877435
430080,0.0
430081,0.0013384174429067113
430082,0.5619636204841537
430083,0.7428429512950809
430084,0.8163923054154165
430085,0.1893418705740062
430086,0.0
430087,0.0
430088,0.6790308432149481
430089,0.8243405514401484
430090,0.0013384174429067113
430091,0.002493032726066082
430092,0.0065081565994877435
430093,0.7423977856343689
430094,0.002493032726066082
430095,0.6126578692927158
430096,0.0
430097,0.0
430098,0.0
430099,0.0
430100,0.0
430101,0.1893418705740062
430102,0.3469901579907908
430103,0.5131703331255353
430104,0.0065081565994877435
430105,0.0
430106,0.4578633303060027
430107,0.0
430108,0.7540217082426088
430109,0.697377254162322
430110,0.18458937532292205
430111,0.0013384174429067113
430112,0.0
430113,0.15971023641836843
430114,0.6790308432149481
430115,0.4578633303060027
430116,0.5155083369496279
430117,0.7903974989991417
430118,0.4578633303060027
430119,0.7428429512950809
430120,0.0
430121,0.0
430122,0.0013384174429067113
430123,0.3469901579907908
430124,0.8292929245466091
430125,0.47035030642652453
430126,0.0
430127,0.8163923054154165
430128,0.16812051488178303
430129,0.0013384174429067113
430130,0.0
430131,0.6870243816432173
430132,0.0013384174429067113
430133,0.2323928442384366
430134,0.0
430135,0.0
430136,0.7428429512950809
430137,0.5155083369496279
430138,0.4578633303060027
430139,0.6126578692927158
430140,0.0
430141,0.7531800387282023
430142,0.0
430143,0.6126578692927158
430144,0.0065081565994877435
430145,0.7428429512950809
430146,0.8163923054154165
430147,0.0
430148,0.7936416469704228
430149,0.5619636204841537
430150,0.8243405514401484
430151,0.0
430152,0.5155083369496279
430153,0.8292929245466091
430154,0.6126578692927158
430155,0.5155083369496279
430156,0.0065081565994877435
430157,0.7428429512950809
430158,0.6996727969342448
430159,0.0
430160,0.0
430161,0.0
430162,0.7903974989991417
430163,0.8163923054154165
430164,0.002493032726066082
430165,0.0065081565994877435
430166,0.0013384174429067113
430167,0.7903974989991417
430168,0.16812051488178303
430169,0.6506599697888128
430170,0.0
430171,0.6126578692927158
430172,0.0
430173,0.5155083369496279
430174,0.0
430175,0.0013384174429067113
430176,0.019393100250742736
430177,0.8163923054154165
430178,0.47035030642652453
430179,0.2323928442384366
430180,0.7531800387282023
430181,0.0
430182,0.5155083369496279
430183,0.16812051488178303
430184,0.6790308432149481
430185,0.16812051488178303
430186,0.7540217082426088
430187,0.0
430188,0.0
430189,0.0
430190,0.0
430191,0.0
430192,0.8163923054154165
430193,0.0
430194,0.7903974989991417
430195,0.0
430196,0.8272975870825823
430197,0.0
430198,0.7540217082426088
430199,0.6790308432149481
430200,0.0
430201,0.7936416469704228
430202,0.0
430203,0.0
430204,0.6790308432149481
430205,0.47035030642652453
430206,0.0013384174429067113
430207,0.8163923054154165
430208,0.6394843684765776
430209,0.0
430210,0.0
430211,0.2323928442384366
430212,0.6790308432149481
430213,0.0013384174429067113
430214,0.0
430215,0.6126578692927158
430216,0.0
430217,0.0
430218,0.4578633303060027
430219,0.7515721810858158
430220,0.7423977856343689
430221,0.0
430222,0.0
430223,0.7098941413611486
430224,0.0013384174429067113
430225,0.8163923054154165
430226,0.0
430227,0.1627355690025149
430228,0.7531800387282023
430229,0.7936416469704228
430230,0.0065081565994877435
430231,0.0
430232,0.0
430233,0.002493032726066082
430234,0.5155083369496279
430235,0.47035030642652453
430236,0.8163923054154165
430237,0.0065081565994877435
430238,0.0
430239,0.002493032726066082
430240,0.8163923054154165
430241,0.7936416469704228
430242,0.0
430243,0.0013384174429067113
430244,0.0013384174429067113
430245,0.7531800387282023
430246,0.0
430247,0.0013384174429067113
430248,0.0
430249,0.0013384174429067113
430250,0.0013384174429067113
430251,0.0
430252,0.6196309844294525
430253,0.0
430254,0.0
430255,0.0013384174429067113
430256,0.47035030642652453
430257,0.0
430258,0.0065081565994877435
430259,0.0
430260,0.8163923054154165
430261,0.02338372197426907
430262,0.0
430263,0.7936416469704228
430264,0.7540217082426088
430265,0.0
430266,0.002493032726066082
430267,0.7540217082426088
430268,0.6052452304674965
430269,0.0
430270,0.0
430271,0.0
430272,0.4295658653745226
430273,0.0013384174429067113
430274,0.5322461528013765
430275,0.0
430276,0.7936416469704228
430277,0.8243405514401484
430278,0.7936416469704228
430279,0.6996727969342448
430280,0.6790308432149481
430281,0.7423977856343689
430282,0.002493032726066082
430283,0.0065081565994877435
430284,0.0
430285,0.7936416469704228
430286,0.7428429512950809
430287,0.002493032726066082
430288,0.6394843684765776
430289,0.002493032726066082
430290,0.16812051488178303
430291,0.7423977856343689
430292,0.0013384174429067113
430293,0.7936416469704228
430294,0.0
430295,0.6790308432149481
430296,0.0
430297,0.7936416469704228
430298,0.0013384174429067113
430299,0.0
430300,0.0013384174429067113
430301,0.0065081565994877435
430302,0.6870243816432173
430303,0.0065081565994877435
430304,0.0
430305,0.1893418705740062
430306,0.0
430307,0.7540217082426088
430308,0.6790308432149481
430309,0.4578633303060027
430310,0.2526854915680132
430311,0.036621052896460386
430312,0.0
430313,0.0065081565994877435
430314,0.09921321392360972
430315,0.0013384174429067113
430316,0.0013384174429067113
430317,0.7540217082426088
430318,0.6126578692927158
430319,0.0013384174429067113
430320,0.697377254162322
430321,0.0013384174429067113
430322,0.6790308432149481
430323,0.0013384174429067113
430324,0.0
430325,0.1893418705740062
430326,0.5769247579459758
430327,0.0
430328,0.0013384174429067113
430329,0.7428429512950809
430330,0.7531800387282023
430331,0.0013384174429067113
430332,0.0065081565994877435
430333,0.0065081565994877435
430334,0.11966642136330842
430335,0.8163923054154165
430336,0.7423977856343689
430337,0.5619636204841537
430338,0.7098941413611486
430339,0.2323928442384366
430340,0.1893418705740062
430341,0.7936416469704228
430342,0.04799665782705541
430343,0.6996727969342448
430344,0.0013384174429067113
430345,0.0847310998723958
430346,0.7903974989991417
430347,0.0013384174429067113
430348,0.7936416469704228
430349,0.4578633303060027
430350,0.2323928442384366
430351,0.0
430352,0.7531800387282023
430353,0.7423977856343689
430354,0.0
430355,0.7428429512950809
430356,0.3469901579907908
430357,0.7936416469704228
430358,0.544642999052006
430359,0.7903974989991417
430360,0.7428429512950809
430361,0.7423977856343689
430362,0.7915696015343899
430363,0.617602109144997
430364,0.2526854915680132
430365,0.0
430366,0.7428429512950809
430367,0.0013384174429067113
430368,0.4578633303060027
430369,0.0065081565994877435
430370,0.7428429512950809
430371,0.26295419804696163
430372,0.7915696015343899
430373,0.0
430374,0.0
430375,0.0065081565994877435
430376,0.7531800387282023
430377,0.7903974989991417
430378,0.5619636204841537
430379,0.0
430380,0.0
430381,0.7428429512950809
430382,0.0
430383,0.6126578692927158
430384,0.5619636204841537
430385,0.4578633303060027
430386,0.4578633303060027
430387,0.5619636204841537
430388,0.0013384174429067113
430389,0.0065081565994877435
430390,0.7936416469704228
430391,0.7936416469704228
430392,0.5619636204841537
430393,0.002493032726066082
430394,0.0
430395,0.4578633303060027
430396,0.0065081565994877435
430397,0.0013384174429067113
430398,0.0013384174429067113
430399,0.0
430400,0.5649734441148271
430401,0.0
430402,0.0
430403,0.6126578692927158
430404,0.0
430405,0.0
430406,0.7428429512950809
430407,0.7428429512950809
430408,0.0
430409,0.2649935298513651
430410,0.0
430411,0.3469901579907908
430412,0.6334402661931834
430413,0.7936416469704228
430414,0.0
430415,0.6790308432149481
430416,0.0
430417,0.0013384174429067113
430418,0.7936416469704228
430419,0.6790308432149481
430420,0.5619636204841537
430421,0.0065081565994877435
430422,0.0
430423,0.0
430424,0.0
430425,0.0
430426,0.6790308432149481
430427,0.0013384174429067113
430428,0.0013384174429067113
430429,0.0
430430,0.7423977856343689
430431,0.5128639804865548
430432,0.7195648292248753
430433,0.002493032726066082
430434,0.6790308432149481
430435,0.7428429512950809
430436,0.0
430437,0.6996727969342448
430438,0.0
430439,0.3437629214299385
430440,0.25467977942029935
430441,0.0
430442,0.7936416469704228
430443,0.0
430444,0.0013384174429067113
430445,0.16812051488178303
430446,0.0065081565994877435
430447,0.0065081565994877435
430448,0.8163923054154165
430449,0.002493032726066082
430450,0.8163923054154165
430451,0.7531800387282023
430452,0.6790308432149481
430453,0.0
430454,0.8913419233948204
430455,0.7428429512950809
430456,0.7965476084284124
430457,0.4578633303060027
430458,0.0
430459,0.0
430460,0.0013384174429067113
430461,0.0
430462,0.0065081565994877435
430463,0.0
430464,0.7531800387282023
430465,0.4578633303060027
430466,0.0
430467,0.10121705985869171
430468,0.1884357491390244
430469,0.0065081565994877435
430470,0.0
430471,0.7540217082426088
430472,0.7428429512950809
430473,0.7531800387282023
430474,0.3469901579907908
430475,0.6996727969342448
430476,0.0
430477,0.0013384174429067113
430478,0.0065081565994877435
430479,0.6790308432149481
430480,0.6126578692927158
430481,0.0
430482,0.8163923054154165
430483,0.002493032726066082
430484,0.0013384174429067113
430485,0.0
430486,0.0065081565994877435
430487,0.11966642136330842
430488,0.0013384174429067113
430489,0.6940251474428832
430490,0.0013384174429067113
430491,0.6403477018952157
430492,0.0
430493,0.0065081565994877435
430494,0.002493032726066082
430495,0.6790308432149481
430496,0.7423977856343689
430497,0.5155083369496279
430498,0.7531800387282023
430499,0.8163923054154165
430500,0.7531800387282023
430501,0.8163923054154165
430502,0.7936416469704228
430503,0.0
430504,0.6126578692927158
430505,0.0
430506,0.0013384174429067113
430507,0.7428429512950809
430508,0.7428429512950809
430509,0.0
430510,0.0013384174429067113
430511,0.7936416469704228
430512,0.7531800387282023
430513,0.7936416469704228
430514,0.4295658653745226
430515,0.0
430516,0.0013384174429067113
430517,0.0013384174429067113
430518,0.0
430519,0.4578633303060027
430520,0.0
430521,0.0013384174429067113
430522,0.5155083369496279
430523,0.7936416469704228
430524,0.7936416469704228
430525,0.0
430526,0.4578633303060027
430527,0.0013384174429067113
430528,0.6126578692927158
430529,0.7936416469704228
430530,0.0
430531,0.6126578692927158
430532,0.8163923054154165
430533,0.5619636204841537
430534,0.4578633303060027
430535,0.6181890324731701
430536,0.09456678603651565
430537,0.0
430538,0.4578633303060027
430539,0.7423977856343689
430540,0.7936416469704228
430541,0.0013384174429067113
430542,0.6996727969342448
430543,0.7936416469704228
430544,0.7903974989991417
430545,0.002493032726066082
430546,0.0065081565994877435
430547,0.0013384174429067113
430548,0.0065081565994877435
430549,0.7903974989991417
430550,0.7936416469704228
430551,0.0013384174429067113
430552,0.7428429512950809
430553,0.002493032726066082
430554,0.2526854915680132
430555,0.0
430556,0.7531800387282023
430557,0.6870243816432173
430558,0.002493032726066082
430559,0.0013384174429067113
430560,0.7903974989991417
430561,0.25467977942029935
430562,0.7531800387282023
430563,0.002493032726066082
430564,0.2635996632469341
430565,0.8163923054154165
430566,0.0013384174429067113
430567,0.8163923054154165
430568,0.7936416469704228
430569,0.006257119279157114
430570,0.6790308432149481
430571,0.0065081565994877435
430572,0.0065081565994877435
430573,0.7540217082426088
430574,0.7903974989991417
430575,0.7428429512950809
430576,0.7428429512950809
430577,0.0
430578,0.6126578692927158
430579,0.0
430580,0.7428429512950809
430581,0.0
430582,0.0
430583,0.0
430584,0.7936416469704228
430585,0.041106887676620726
430586,0.6126578692927158
430587,0.006257119279157114
430588,0.0
430589,0.6790308432149481
430590,0.0013384174429067113
430591,0.6790308432149481
430592,0.7936416469704228
430593,0.0
430594,0.7423977856343689
430595,0.6126578692927158
430596,0.0
430597,0.7936416469704228
430598,0.0013384174429067113
430599,0.0
430600,0.47035030642652453
430601,0.0
430602,0.4578633303060027
430603,0.6790308432149481
430604,0.0
430605,0.0013384174429067113
430606,0.0
430607,0.6790308432149481
430608,0.3469901579907908
430609,0.0
430610,0.4578633303060027
430611,0.2792459419401022
430612,0.23737879010160576
430613,0.6790308432149481
430614,0.4578633303060027
430615,0.6790308432149481
430616,0.8163923054154165
430617,0.0
430618,0.0
430619,0.0
430620,0.0
430621,0.41377536169545825
430622,0.0013384174429067113
430623,0.7041218431370502
430624,0.2323928442384366
430625,0.7903974989991417
430626,0.7903974989991417
430627,0.5619636204841537
430628,0.0
430629,0.0
430630,0.0013384174429067113
430631,0.16812051488178303
430632,0.7428429512950809
430633,0.0
430634,0.1884357491390244
430635,0.0013384174429067113
430636,0.0
430637,0.6790308432149481
430638,0.0013384174429067113
430639,0.6126578692927158
430640,0.0
430641,0.0
430642,0.0
430643,0.0013384174429067113
430644,0.2323928442384366
430645,0.7428429512950809
430646,0.6996727969342448
430647,0.7423977856343689
430648,0.6126578692927158
430649,0.0
